Date,1M,3M,6M,1Y,2Y,3Y,5Y,7Y,10Y,20Y,30Y
2002-12-04,1.316870933810561,1.2690615716477,1.2857956944970832,1.4822076581303478,2.0321487659591284,2.5403870367000847,3.351247599098225,3.964930345340097,4.627885399249363,5.504105474711721,5.410416848993856
2002-12-05,1.40187477610014,1.3093812455788165,1.2859048633825156,1.448616388441204,1.9818909985932192,2.484171827238501,3.2907590854693582,3.905105576107415,4.57183759472319,5.4604195653558545,5.371535709171104
2002-12-06,1.2519019328152035,1.2210606762193843,1.2410197250622583,1.4137118571449974,1.9187669204379847,2.4125929615738553,3.229831049890575,3.859588955539162,4.546386387667508,5.470549162285741,5.386448648186869
2002-12-09,1.3136439788652319,1.2646175700868325,1.267032577777326,1.4196537369083737,1.898982176321463,2.375239633511522,3.178353987181271,3.8077257005521723,4.500378123359535,5.43823149931555,5.350870273164472
2002-12-10,1.3682772070309772,1.2978828354529113,1.2849272364550364,1.4307197496645236,1.9089688497558255,2.3806507155208863,3.1748911983338095,3.798142804903919,4.483655870256001,5.403904898845294,5.306499627225164
2002-12-11,1.3237762682919416,1.2733674730558502,1.270842260486671,1.4102494264056586,1.867485262811162,2.330657382767718,3.120699223906703,3.7431162639233198,4.428706799799279,5.351331969091097,5.255611572240056
2002-12-12,1.3623294201306893,1.292055463027642,1.2734029223956143,1.4040930204982474,1.8658276730458452,2.332950060054423,3.1248731245807955,3.747021175688281,4.431914127413463,5.355379514042576,5.262995902367099
2002-12-13,1.355056549979859,1.2967639179117345,1.2891908606909088,1.428860821995533,1.8937750335342014,2.36384339866227,3.1662944075053483,3.7993054890780122,4.49639797674779,5.429582551251687,5.325349126778561
2002-12-16,1.383651719728264,1.311145316089716,1.303252496500816,1.4622214962589173,1.950147099218188,2.4254229666827016,3.232310273595896,3.869929289790422,4.572281419293638,5.5074639366477305,5.394754885791221
2002-12-17,1.2912812863391865,1.2516167952142243,1.2614381381823652,1.4178195644942297,1.897385888247472,2.3783703575996635,3.1985501665334057,3.8452107415632684,4.55792191581449,5.51812459131228,5.419478315557756
2002-12-18,1.3257535629625015,1.2668901228835925,1.2512439722583655,1.3701022445935207,1.8148397137904833,2.2872987812381758,3.112378326896001,3.769356914697059,4.495843249435022,5.474053329936692,5.368694757533225
2002-12-19,1.3367447137971056,1.2693832874903408,1.23777311341779,1.3239423838705568,1.7237271553174935,2.1756914114840082,2.991718478250023,3.6534166365031875,4.392334719843738,5.402986596124954,5.306552648790466
2002-12-20,1.3434451081201082,1.2827388851712271,1.2586633660162623,1.3529222045505067,1.7540728676753963,2.2014606237639938,3.0081065840914167,3.6627679215122253,4.394148436275183,5.393683767162179,5.296468871476411
2002-12-23,1.3795572294031813,1.3030296791040508,1.2668847109026822,1.3571028084844596,1.767394600035875,2.220575147513733,3.0287479410662,3.681168495073304,4.409065875681363,5.406892604760166,5.316219587841248
2002-12-24,1.3711267761496675,1.2871069053354383,1.2385598543245697,1.3111469048546462,1.7181729753441441,2.182300212170847,3.0031292152280074,3.6552720623256274,4.375340924199281,5.351709686840702,5.259482699810786
2002-12-26,1.4028368310542465,1.3005553552634987,1.2315843966957112,1.2811595777995755,1.6771797732689322,2.143767741625183,2.9698515999840485,3.6236758091109196,4.345740389047435,5.34091424524133,5.272194271994394
2002-12-27,1.3974754807174063,1.2880172116090414,1.2058046433964935,1.2288106934177156,1.5901925783631143,2.0427143961264873,2.8635991558993474,3.5200394024862733,4.2491130259466825,5.26925499592884,5.2159356668868
2002-12-30,1.43469814350827,1.3158623402284384,1.2268789474053445,1.2443069904196609,1.590468136395442,2.0257499577735825,2.8324523510988326,3.4925323674219984,4.232952734891098,5.254498236633076,5.165343147059155
2002-12-31,1.425787369854414,1.3052889242707155,1.2166826837318323,1.238906609398803,1.5945486366418735,2.0349651415746015,2.8458323723498054,3.507455610381456,4.2486641991879175,5.269408779205017,5.178933815832096
2003-01-02,1.3678296298424337,1.3028234632963898,1.275153203938125,1.3722817053581555,1.7989540051433934,2.27133744993555,3.1026375229461176,3.7625744333165336,4.49058193644034,5.472798271307512,5.373450883364405
2003-01-03,1.3672316218093068,1.2983783665301092,1.2660674287595486,1.3577119430866016,1.782321921572947,2.255693387841923,3.0863919178551065,3.743230189485426,4.466960196650139,5.449455404049008,5.361228926262722
2003-01-06,1.37209423322763,1.308555005360341,1.2832046803961434,1.386095406179089,1.8254606267310742,2.3060406704683576,3.138561682786003,3.7906667794081557,4.505386977995968,5.47066584696582,5.382919932281577
2003-01-07,1.410446004160104,1.3148241841420194,1.2576722181411026,1.3311826507097313,1.7617993742205924,2.246650863736245,3.0871239409180027,3.745061439711329,4.467507190366204,5.4541887521849,5.379145270274764
2003-01-08,1.401006424298337,1.303160948627875,1.2398829532467637,1.3011751203038826,1.7238775038155245,2.2124249522385444,3.0568467577330183,3.709314059149375,4.420150043429285,5.397647749447213,5.344739426533004
2003-01-09,1.4347934520866725,1.3352115407368617,1.283507964923615,1.3874841194479974,1.8847860815956938,2.4094258638808963,3.269810482137509,3.9170110552042123,4.61424001521293,5.5626036040566635,5.507972618911404
2003-01-10,1.438096008219481,1.3201153184568737,1.245350834611354,1.3210615226259006,1.8116224800602247,2.353171775106945,3.2408493807019476,3.8966244806547445,4.592910965418973,5.533515288270818,5.48936518507478
2003-01-13,1.4520839900259186,1.3329457832848977,1.259340064844404,1.3374218521309111,1.8179217215038828,2.342601130002638,3.213382996764005,3.8709449024497578,4.578111830332738,5.523665443539581,5.4465521816113664
2003-01-14,1.4049548410960553,1.3050525657166232,1.2439610405998707,1.3186562102712889,1.7721602339463876,2.282344344786565,3.1491381223948336,3.8110815196168715,4.526015252242965,5.4881035098514825,5.414604557153192
2003-01-15,1.4345163255546143,1.3196515329720908,1.2451778050322728,1.3111431490790078,1.7687021781091579,2.283000469527301,3.147621633970642,3.8028645233615097,4.508743591430847,5.462770690443238,5.3993237344634
2003-01-16,1.3806547642795555,1.281782645014266,1.2227562592222554,1.3032339399353134,1.769772882662752,2.288412795094353,3.1559269862580153,3.8083602513914885,4.507254872784454,5.4500209666347645,5.392430416008185
2003-01-17,1.4802774743164502,1.3440348883750055,1.2466056924785551,1.287311975347236,1.7292336591442652,2.2398837941186067,3.099462455867651,3.7491086875429565,4.448287343382908,5.398192042237707,5.343946128164608
2003-01-21,1.3812195101854627,1.2763018413892613,1.2070504492596714,1.2660444977933425,1.696736783863728,2.193611352322305,3.0465155369657593,3.701397257901508,4.4119116008056745,5.382916299088611,5.326334398530677
2003-01-22,1.413647380971669,1.2923761405064207,1.2083752771381757,1.2535396560449594,1.6673787516409995,2.147622865618569,2.980899661270212,3.6326121940000453,4.350430473844861,5.351564707135691,5.30386294892777
2003-01-23,1.4199088761566943,1.3012130245738736,1.2229603556917006,1.2791001625410319,1.7018579199020314,2.181549464676022,3.012059035895877,3.664203651976965,4.3840520205483715,5.38336119731312,5.325558450602389
2003-01-24,1.340307468082254,1.2563948160837537,1.2048764635550813,1.2703831272754218,1.6756437380181215,2.1458307904037985,2.9711277224923074,3.6180659072569377,4.329583647585516,5.321217041410885,5.2757775137222485
2003-01-27,1.407714376661011,1.2903959740467636,1.2149975765161511,1.2772678195189493,1.7082069912961526,2.190662054436669,3.0194594544406104,3.6671053694852227,4.3799212573115875,5.364538865334818,5.303564337513661
2003-01-28,1.3991649828667798,1.2891251457132729,1.2173375219412028,1.2780193064767262,1.7096118033729821,2.1998361401734403,3.038342180078909,3.6852730027778757,4.39070745025005,5.358164350611876,5.299769958892234
2003-01-29,1.3440679479700661,1.2541099825314055,1.2076206351564938,1.3040195016859688,1.7687131369807976,2.2688180879276354,3.109286419690069,3.7535947737714204,4.4535154270091795,5.4016693792176635,5.330717957674294
2003-01-30,1.370804361883815,1.2668969959300558,1.2021082422185871,1.2729195175599048,1.7191623232364333,2.218998654505839,3.063619540074505,3.7073394504000325,4.403432107039652,5.348936331748861,5.2885462307968645
2003-01-31,1.404274194640118,1.2896122301912571,1.2150825004875156,1.2788285153933119,1.7248738949314133,2.2239779514494784,3.060532852185582,3.69435155378965,4.378123027193903,5.307690695795395,5.25227126016545
2003-02-03,1.383555423305294,1.2841955493720987,1.2217744085027435,1.2919481950834064,1.7397109047956483,2.2447952582458526,3.0894238855551484,3.720211340830181,4.3918418865183835,5.295173030291555,5.24426861875167
2003-02-04,1.4868998278448537,1.3429081799123435,1.2356609652271846,1.262562534415491,1.691012034514738,2.1941889664305565,3.0375621572666764,3.669106625114008,4.344862367316723,5.263793067835787,5.220258343535529
2003-02-05,1.444461594795391,1.3181806550621025,1.2318072194032683,1.2871230757206393,1.7459353555984432,2.2639240306743256,3.11809503649551,3.750639747489621,4.4235286766815705,5.338277802158409,5.30189543290895
2003-02-06,1.4159851112832065,1.294950602263779,1.2085992234517826,1.2527739798099138,1.6918634326743098,2.2048676193206704,3.061619970012069,3.694314983408904,4.363292217933821,5.272406536546611,5.245542587398783
2003-02-07,1.430068500550382,1.2952376885895196,1.1925504642454376,1.216564186374482,1.6448620653826433,2.162061925417938,3.030314294016087,3.668439151561222,4.339617809442754,5.251869359450603,5.233151347592475
2003-02-10,1.4459892715802565,1.3176253931699278,1.2238552626520047,1.2608053344147985,1.697129283555362,2.2113308000413006,3.0731188190571945,3.7119666360746826,4.389236913486219,5.309385345021425,5.27805391282582
2003-02-11,1.4617202934293143,1.323100202919405,1.2184743167758008,1.2440115995826257,1.674967666858821,2.1898206227653754,3.0541320299117825,3.695358948179804,4.376996365201825,5.316015878447157,5.300273791458539
2003-02-12,1.4496143855017745,1.318754467926094,1.2167858960233517,1.2312836634588096,1.6292852326824525,2.1240970105615937,2.9800905691378983,3.6289059533750585,4.327199473290038,5.304582156356681,5.2963876720595415
2003-02-13,1.4990953192120147,1.3510523674889945,1.228332180380201,1.2135346113154015,1.5790663471465967,2.058605045865918,2.9073491324540783,3.5614066242823674,4.271952238344197,5.268642139348435,5.250732075171643
2003-02-14,1.3719310465871655,1.2687950343917003,1.1962649022536387,1.2400923120784164,1.6430123126756653,2.126350065238418,2.9725383516302486,3.628470511006289,4.34521243600437,5.3517607634580155,5.326849826970296
2003-02-18,1.4284472681880855,1.3121106385135648,1.2282649772678205,1.2644250047290777,1.6642006150719366,2.14123318054659,2.9722928027581514,3.618179299979942,4.3270478660967475,5.327080149250156,5.3024336530157345
2003-02-19,1.4193122979295496,1.3041785994049422,1.216827248150483,1.2392123858742048,1.6172076733901615,2.0859799899519347,2.913537353208443,3.5572097701892322,4.263068459932808,5.268867016689342,5.261824646204801
2003-02-20,1.4248133917777541,1.3075025582170081,1.2173226963723986,1.2337053194856766,1.5971636806496055,2.053123286603458,2.869179728393,3.5139281120701464,4.228739957183336,5.256954994135984,5.249419634331844
2003-02-21,1.3869422309562522,1.294877059929734,1.2292182432455125,1.2672211658214056,1.636953024820902,2.0927092282909956,2.912103326912999,3.5604776752677427,4.278070927520069,5.304282376002582,5.290823679561648
2003-02-24,1.3896304399447061,1.295836795965991,1.2252679758180605,1.251023533233917,1.6026581112909344,2.051134521859737,2.8689315398438113,3.5187633538617473,4.238317786897771,5.270504263963817,5.262383891231836
2003-02-25,1.4308152378600052,1.3204898965444225,1.2319250380553144,1.2367466913543077,1.5713640066171461,2.0122022757340434,2.8215985304133477,3.4677943993529086,4.186496460893918,5.226264758022943,5.22508813772239
2003-02-26,1.4047999892649714,1.3011535143501778,1.2194394375951825,1.2305379449053842,1.5644644442242583,1.999839771506171,2.7986233247724637,3.437092827947942,4.148324811381187,5.182081521824432,5.186126796865801
2003-02-27,1.3908506369966966,1.2939234475736925,1.2182463844925622,1.233163722477028,1.564101583048659,1.9954579939513557,2.789240578731698,3.4243128158742424,4.1318148026224195,5.16264354062389,5.170928856876012
2003-02-28,1.3734526997521177,1.2842031249799688,1.2121121915055135,1.2198961837199813,1.5272702105431701,1.945378981417184,2.73371899760972,3.36989847866342,4.078545639299463,5.108152713151963,5.115057922421238
2003-03-03,1.4025441513905372,1.3015465646672828,1.2181675689488365,1.2151112182949686,1.5126747204797866,1.921852414391925,2.699163771442861,3.335823676634346,4.0542237108676,5.106524057410197,5.10634116810122
2003-03-04,1.3658277684442488,1.2763928636107476,1.2020326436267927,1.2012061704331733,1.4881399064075986,1.8910085180150906,2.6677873376761614,3.307038801608877,4.029633850937657,5.104194675764686,5.128765826943955
2003-03-05,1.4170047631623717,1.3053302177949027,1.2071779791003339,1.180413989479702,1.4520574397255444,1.8528712393113085,2.6313420269001773,3.2744540039510555,4.004036917661309,5.093755814618385,5.119908901186445
2003-03-06,1.398753509161021,1.293935560071228,1.2051108693881418,1.1931548790515505,1.481486966864805,1.8889775240187479,2.6710770837786195,3.3150262416725242,4.044675807326745,5.1283379037958845,5.145868905719824
2003-03-07,1.3978791820894434,1.269342558094476,1.1567044691028205,1.1232304239722417,1.4096967056400385,1.8258794504313889,2.619447504528176,3.2682758941896726,4.001732812987943,5.096036332539809,5.124036673904932
2003-03-10,1.331020681739408,1.207922907669752,1.1003066816659444,1.0701448738655148,1.3539785098985566,1.7671550663344686,2.5612294820951713,3.215406925499446,3.959199748268883,5.081507303382026,5.121481015118761
2003-03-11,1.333093862935601,1.2117104165032972,1.1090579128837668,1.0905884756983006,1.388155209775111,1.802543562716016,2.587739878734976,3.2332610901518133,3.968252420510783,5.0781395527355295,5.1159466413329415
2003-03-12,1.2956595495219199,1.2046840750729815,1.133148980696454,1.1448862808626488,1.4509709414409342,1.8568201267091131,2.621605143252499,3.249288465433046,3.963003118580832,5.040236480963747,5.078366227430439
2003-03-13,1.2810615003521002,1.216431138655386,1.1809534109454463,1.2492913034380482,1.6146005289981709,2.0383850288326304,2.800652006577563,3.4165592788455386,4.113504186576398,5.156088716002143,5.18338861590173
2003-03-14,1.2791633890346055,1.2105375910586265,1.168246336245172,1.2249105945076684,1.5814148332652342,2.0071481200572356,2.7755573945009977,3.3926660995626072,4.088331485779546,5.1376387630276525,5.183910714546759
2003-03-17,1.3372110629796965,1.2403232863019136,1.1845138276247118,1.257145066371698,1.6567805514189904,2.097353977378712,2.8697560059654283,3.4906774645646976,4.1922716990645625,5.228912501368537,5.237648776904849
2003-03-18,1.4195696638467885,1.2900782564420776,1.2167618414967476,1.3005000464669845,1.739826969605731,2.197136065286835,2.973402926403092,3.5890794476048358,4.280945860688977,5.297197520300062,5.302994172928884
2003-03-19,1.375389738357363,1.2613122477322103,1.1963209117598983,1.2835657696950222,1.7443505867942941,2.2299934989085033,3.0367103223582794,3.659138767226872,4.34723991127885,5.343663637255212,5.347603331945742
2003-03-20,1.4266286023002173,1.2943174588472772,1.2156471935566744,1.2986762979243331,1.7696514571833528,2.2615348480438664,3.0721906267586387,3.69656006865646,4.387755093118394,5.396071498779543,5.409348538907169
